0
0.10392484342379948
0.025588972431077717
0.047272727272727355
-0.10420427553444178
0.06543429844097992
-0.3551174934725848
-0.13491228070175443
-0.22883720930232554
-0.06480392156862746
0.26373983739837403
-0.12789473684210528
-0.22000000000000008
0.21181008902077147
0.02669064748201444
0.04989010989010989
-0.02880952380952384
0.19404358353510898
-0.03622327790973867
-0.20097087378640777
0.039457700650759264
-0.05307692307692302
0.22546255506607926
0.01762039660056658
0.015011389521640162
-0.1011764705882352
0.2779606440071556
-0.03169014084507049
-0.08786703601108037
0.013947368421052708
0.08500000000000008
-0.20047619047619047
-0.12640826873385014
-0.23744897959183675
-0.12841269841269842
-0.09793814432989689
-0.16000000000000003
-0.23460807600950118
0.03331619537275066
0.07999999999999996
-0.15359173126614978
-0.09636363636363632
-0.1589622641509434
0.044711538461538414
-0.03415584415584405
0.04687898089171971
0.11345268542199488
-0.012633451957295372
-0.37046948356807513
-0.24164835164835163
-0.21308016877637126
0.01983356449375867
