0
0.08392484342379958
-0.044411027568922345
0.057272727272727364
0.015795724465558214
0.14543429844097988
-0.4951174934725848
-0.19491228070175437
-0.1988372093023255
-0.04480392156862745
0.323739837398374
-0.10789473684210527
-0.2500000000000001
0.18181008902077145
-0.08330935251798555
-0.00010989010989004289
-0.08880952380952378
0.13404358353510892
-0.17622327790973868
-0.1109708737864078
0.019457700650759246
-0.033076923076923004
0.05546255506607933
0.027620396600566588
-0.09498861047835994
-0.11117647058823521
0.1679606440071556
-0.0416901408450705
-0.06786703601108035
-0.09605263157894739
0.125
-0.27047619047619054
-0.0864082687338501
-0.3174489795918367
-0.2184126984126984
0.012061855670103094
-0.16000000000000003
-0.1446080760095012
-0.036683804627249406
0.0
-0.35359173126614973
-0.09636363636363632
-0.10896226415094346
0.034711538461538405
-0.11415584415584412
0.11687898089171977
0.11345268542199488
0.03736654804270462
-0.33046948356807515
-0.24164835164835163
-0.16308016877637121
0.02983356449375868
