0
0.1339248434237995
0.06558897243107764
0.1072727272727273
0.005795724465558205
0.3054342984409799
-0.3451174934725848
-0.15491228070175433
-0.04883720930232549
-0.02480392156862743
0.343739837398374
-0.027894736842105305
-0.21000000000000008
0.2418100890207715
-0.023309352517985604
0.10989010989010994
-0.02880952380952384
0.18404358353510897
-0.016223277909738654
0.05902912621359224
0.10945770065075922
-0.023076923076922995
0.1354625550660793
0.047620396600566606
-0.13498861047835986
-0.06117647058823528
0.35796064400715566
-0.011690140845070474
-0.07786703601108036
0.013947368421052708
0.135
-0.06047619047619046
-0.09640826873385011
-0.1874489795918367
-0.08841269841269839
0.022061855670103103
-0.08999999999999997
-0.004608076009501194
0.00331619537275063
0.06999999999999995
-0.1835917312661498
0.07363636363636372
0.0010377358490566424
-0.00528846153846152
-0.07415584415584409
-0.043121019108280256
0.023452685421994857
-0.09263345195729539
-0.6504694835680751
-0.22164835164835162
-0.09308016877637126
0.01983356449375867
