0
0.10392484342379948
0.025588972431077717
0.1172727272727273
0.1357957244655582
0.2754342984409799
-0.3251174934725848
-0.15491228070175433
-0.1888372093023255
-0.01480392156862742
0.39373983739837404
-0.007894736842105288
-0.29000000000000004
0.29181008902077143
0.02669064748201444
0.22989010989010994
-0.01880952380952383
0.29404358353510895
0.0637767220902613
-0.0009708737864076999
0.15945770065075926
0.08692307692307699
0.16546255506607932
0.14762039660056658
0.0750113895216401
0.008823529411764786
0.1779606440071556
-0.08169014084507042
-0.08786703601108037
-0.01605263157894732
0.16500000000000004
-0.15047619047619054
-0.10640826873385012
-0.21744897959183673
-0.1084126984126984
-0.03793814432989684
-0.17000000000000004
-0.10460807600950117
0.07331619537275069
0.14
-0.21359173126614983
0.09363636363636363
0.04103773584905657
0.07471153846153844
0.005844155844155874
0.1568789808917197
0.13345268542199484
0.11736654804270458
-0.2804694835680751
-0.22164835164835162
-0.003080168776371295
0.09983356449375869
